ID,Time,Simulation_reset
105.0,1182.9
106.0,1183.3
100.0,1230.2
101.0,1230.2
99.0,1230.3
102.0,1230.3
103.0,1230.4
98.0,1230.5
104.0,1230.6000000000001
97.0,1230.7
105.0,1230.9
96.0,1231.0
106.0,1231.2
107.0,1231.3
95.0,1231.7
100.0,1279.3
101.0,1279.3
102.0,1279.3
99.0,1279.4
103.0,1279.4
98.0,1279.6000000000001
104.0,1279.7
97.0,1279.9
105.0,1279.9
96.0,1280.2
106.0,1280.2
107.0,1280.6000000000001
100.0,1327.6000000000001
101.0,1327.6000000000001
102.0,1327.6000000000001
103.0,1327.6000000000001
99.0,1327.8
104.0,1327.8
98.0,1328.0
105.0,1328.0
106.0,1328.2
97.0,1328.3
107.0,1328.5
108.0,1328.7
96.0,1329.0
101.0,1376.9
102.0,1376.9
103.0,1376.9
100.0,1377.0
104.0,1377.0
99.0,1377.2
105.0,1377.3
98.0,1377.4
106.0,1377.5
97.0,1377.7
107.0,1377.9
96.0,1378.3
108.0,1378.3
102.0,1425.8
101.0,1425.9
103.0,1425.9
100.0,1426.0
104.0,1426.0
99.0,1426.2
105.0,1426.2
106.0,1426.4
98.0,1426.5
107.0,1426.7
97.0,1426.8
108.0,1427.0
102.0,1474.1000000000001
103.0,1474.1000000000001
101.0,1474.2
104.0,1474.2
100.0,1474.3
105.0,1474.3
99.0,1474.5
106.0,1474.5
98.0,1474.8
107.0,1474.8
108.0,1475.1000000000001
109.0,1475.3
97.0,1475.4
102.0,1523.1000000000001
103.0,1523.1000000000001
101.0,1523.2
104.0,1523.2
100.0,1523.4
105.0,1523.4
99.0,1523.6000000000001
106.0,1523.6000000000001
98.0,1523.9
107.0,1523.9
108.0,1524.2
97.0,1524.5
102.0,1571.4
103.0,1571.4
101.0,1571.5
104.0,1571.5
100.0,1571.6000000000001
105.0,1571.6000000000001
99.0,1571.8
106.0,1571.8
98.0,1572.1000000000001
107.0,1572.1000000000001
108.0,1572.5
109.0,1572.6000000000001
97.0,1572.7
102.0,1620.5
103.0,1620.5
104.0,1620.5
101.0,1620.6000000000001
105.0,1620.6000000000001
100.0,1620.8
106.0,1620.8
99.0,1621.1000000000001
107.0,1621.1000000000001
98.0,1621.4
108.0,1621.4
109.0,1621.8
103.0,1668.7
104.0,1668.7
102.0,1668.8
105.0,1668.8
101.0,1669.0
106.0,1669.0
100.0,1669.2
107.0,1669.2
108.0,1669.4
99.0,1669.5
109.0,1669.7
110.0,1669.8
98.0,1670.1000000000001
103.0,1717.8
104.0,1717.8
105.0,1717.8
102.0,1718.0
106.0,1718.0
101.0,1718.1000000000001
107.0,1718.2
100.0,1718.4
108.0,1718.4
99.0,1718.7
109.0,1718.7
110.0,1719.1000000000001
103.0,1766.1000000000001
104.0,1766.1000000000001
105.0,1766.1000000000001
106.0,1766.1000000000001
102.0,1766.3
107.0,1766.3
101.0,1766.5
108.0,1766.5
109.0,1766.7
100.0,1766.8
110.0,1767.0
111.0,1767.2
99.0,1767.5
105.0,1815.3
103.0,1815.4
104.0,1815.4
106.0,1815.4
107.0,1815.5
102.0,1815.6000000000001
108.0,1815.8
101.0,1815.9
109.0,1816.0
100.0,1816.2
110.0,1816.4
99.0,1816.8
104.0,1863.6000000000001
105.0,1863.6000000000001
103.0,1863.7
106.0,1863.7
102.0,1863.8
107.0,1863.8
101.0,1864.0
108.0,1864.1000000000001
100.0,1864.3
109.0,1864.4
110.0,1864.7
99.0,1864.8
111.0,1864.8
104.0,1912.9
105.0,1912.9
106.0,1912.9
103.0,1913.0
107.0,1913.1000000000001
102.0,1913.2
108.0,1913.3
101.0,1913.4
109.0,1913.6000000000001
100.0,1913.7
110.0,1913.9
99.0,1914.3
111.0,1914.3
105.0,1961.8
104.0,1961.9
106.0,1961.9
103.0,1962.0
107.0,1962.0
102.0,1962.2
108.0,1962.2
101.0,1962.4
109.0,1962.5
100.0,1962.7
110.0,1962.8
111.0,1963.2
105.0,2010.1000000000001
106.0,2010.1000000000001
104.0,2010.2
107.0,2010.2
103.0,2010.3
108.0,2010.3
102.0,2010.5
109.0,2010.5
101.0,2010.8
110.0,2010.8
111.0,2011.1000000000001
112.0,2011.3
100.0,2011.4
105.0,2059.1
106.0,2059.1
104.0,2059.2
107.0,2059.2
103.0,2059.4
108.0,2059.4
102.0,2059.6
109.0,2059.6
101.0,2059.9
110.0,2059.9
111.0,2060.2
100.0,2060.4
104.0,2107.4
105.0,2107.4
106.0,2107.4
107.0,2107.5
103.0,2107.6
108.0,2107.6
102.0,2107.8
109.0,2107.8
101.0,2108.1
110.0,2108.1
111.0,2108.5
112.0,2108.6
100.0,2108.7
105.0,2156.7
106.0,2156.7
107.0,2156.7
104.0,2156.8
108.0,2156.8
103.0,2156.9
109.0,2157.1
102.0,2157.2
110.0,2157.3
101.0,2157.5
111.0,2157.7
100.0,2158.1
112.0,2158.1
105.0,2205.8
106.0,2205.8
107.0,2205.8
104.0,2206.0
108.0,2206.0
103.0,2206.2000000000003
109.0,2206.2000000000003
102.0,2206.4
110.0,2206.4
101.0,2206.7000000000003
111.0,2206.7000000000003
112.0,2207.0
106.0,2254.0
105.0,2254.1
107.0,2254.1
108.0,2254.1
104.0,2254.3
109.0,2254.3
103.0,2254.5
110.0,2254.5
111.0,2254.7000000000003
102.0,2254.8
112.0,2255.1
113.0,2255.2000000000003
101.0,2255.5
106.0,2303.2000000000003
107.0,2303.2000000000003
108.0,2303.2000000000003
105.0,2303.3
109.0,2303.3
104.0,2303.5
110.0,2303.6
103.0,2303.8
111.0,2303.8
102.0,2304.1
112.0,2304.1
113.0,2304.5
107.0,2351.4
108.0,2351.4
106.0,2351.5
109.0,2351.5
105.0,2351.7000000000003
110.0,2351.7000000000003
104.0,2351.9
111.0,2351.9
112.0,2352.1
103.0,2352.2000000000003
113.0,2352.4
114.0,2352.6
102.0,2352.8
107.0,2400.6
108.0,2400.6
109.0,2400.6
106.0,2400.7000000000003
110.0,2400.7000000000003
105.0,2400.9
111.0,2400.9
104.0,2401.2000000000003
112.0,2401.2000000000003
103.0,2401.5
113.0,2401.5
114.0,2401.8
108.0,2448.8
109.0,2448.8
107.0,2448.9
110.0,2448.9
106.0,2449.0
111.0,2449.0
105.0,2449.2000000000003
112.0,2449.2000000000003
113.0,2449.5
104.0,2449.6
114.0,2449.8
115.0,2449.9
103.0,2450.2000000000003
108.0,2497.6
109.0,2497.6
107.0,2497.7000000000003
110.0,2497.7000000000003
111.0,2497.8
106.0,2497.9
112.0,2498.0
105.0,2498.2000000000003
113.0,2498.3
104.0,2498.4
114.0,2498.7000000000003
103.0,2499.0
107.0,2545.9
108.0,2545.9
109.0,2545.9
110.0,2545.9
106.0,2546.1
111.0,2546.1
105.0,2546.3
112.0,2546.3
104.0,2546.5
113.0,2546.6
114.0,2547.0
103.0,2547.1
115.0,2547.1
109.0,2594.9
110.0,2594.9
108.0,2595.0
107.0,2595.1
111.0,2595.1
106.0,2595.3
112.0,2595.3
105.0,2595.5
113.0,2595.5
114.0,2595.8
104.0,2595.9
115.0,2596.2000000000003
108.0,2643.2000000000003
109.0,2643.2000000000003
110.0,2643.2000000000003
111.0,2643.2000000000003
107.0,2643.4
112.0,2643.4
106.0,2643.6
113.0,2643.6
105.0,2643.9
114.0,2643.9
115.0,2644.2000000000003
116.0,2644.3
104.0,2644.5
109.0,2692.3
110.0,2692.3
111.0,2692.3
108.0,2692.4
112.0,2692.4
107.0,2692.6
113.0,2692.7000000000003
106.0,2692.9
114.0,2692.9
105.0,2693.2000000000003
115.0,2693.2000000000003
116.0,2693.6
110.0,2740.5
111.0,2740.5
109.0,2740.6
112.0,2740.6
108.0,2740.8
113.0,2740.8
107.0,2741.0
114.0,2741.0
115.0,2741.2000000000003
106.0,2741.3
116.0,2741.5
117.0,2741.7000000000003
105.0,2741.9
110.0,2789.7000000000003
111.0,2789.7000000000003
112.0,2789.7000000000003
109.0,2789.8
113.0,2789.8
108.0,2790.0
114.0,2790.0
107.0,2790.3
115.0,2790.3
106.0,2790.6
116.0,2790.6
117.0,2790.9
111.0,2837.9
112.0,2837.9
110.0,2838.0
113.0,2838.0
109.0,2838.1
114.0,2838.1
115.0,2838.3
108.0,2838.4
116.0,2838.6
107.0,2838.7000000000003
117.0,2838.9
118.0,2839.0
106.0,2839.3
111.0,2886.7000000000003
112.0,2886.7000000000003
110.0,2886.8
113.0,2886.8
114.0,2886.9
109.0,2887.0
115.0,2887.2000000000003
108.0,2887.3
116.0,2887.4
107.0,2887.6
117.0,2887.8
106.0,2888.2000000000003
110.0,2935.0
111.0,2935.0
112.0,2935.0
113.0,2935.1
109.0,2935.2000000000003
114.0,2935.2000000000003
108.0,2935.4
115.0,2935.4
107.0,2935.6
116.0,2935.7000000000003
117.0,2936.1
106.0,2936.2000000000003
118.0,2936.2000000000003
111.0,2983.9
112.0,2983.9
110.0,2984.0
113.0,2984.0
114.0,2984.1
109.0,2984.2000000000003
115.0,2984.3
108.0,2984.4
116.0,2984.6
107.0,2984.7000000000003
117.0,2984.9
106.0,2985.3
111.0,3032.1
110.0,3032.2000000000003
112.0,3032.2000000000003
113.0,3032.2000000000003
109.0,3032.4
114.0,3032.4
108.0,3032.6
115.0,3032.6
107.0,3032.8
116.0,3032.9
117.0,3033.3
118.0,3033.3
106.0,3033.4
112.0,3081.2000000000003
111.0,3081.3
113.0,3081.3
110.0,3081.4
114.0,3081.4
115.0,3081.5
109.0,3081.6
116.0,3081.8
108.0,3081.9
117.0,3082.1
107.0,3082.2000000000003
118.0,3082.4
111.0,3129.5
112.0,3129.5
113.0,3129.5
114.0,3129.6
110.0,3129.7000000000003
115.0,3129.7000000000003
109.0,3129.9
116.0,3129.9
108.0,3130.2000000000003
117.0,3130.2000000000003
118.0,3130.5
119.0,3130.6
107.0,3130.8
113.0,3178.5
111.0,3178.6
112.0,3178.6
114.0,3178.6
115.0,3178.7000000000003
110.0,3178.8
116.0,3178.9
109.0,3179.1
117.0,3179.2000000000003
108.0,3179.4
118.0,3179.5
119.0,3180.0
112.0,3226.8
113.0,3226.8
114.0,3226.8
115.0,3226.8
111.0,3227.0
116.0,3227.0
110.0,3227.2000000000003
117.0,3227.2000000000003
109.0,3227.5
118.0,3227.5
119.0,3227.7000000000003
120.0,3227.9
108.0,3228.2000000000003
114.0,3276.0
112.0,3276.1
113.0,3276.1
115.0,3276.1
116.0,3276.2000000000003
111.0,3276.3
117.0,3276.4
110.0,3276.6
118.0,3276.7000000000003
109.0,3276.9
119.0,3277.0
108.0,3277.5
112.0,3324.3
113.0,3324.3
114.0,3324.3
115.0,3324.4
111.0,3324.5
116.0,3324.5
110.0,3324.7000000000003
117.0,3324.7000000000003
109.0,3324.9
118.0,3325.0
119.0,3325.4
108.0,3325.5
120.0,3325.5
113.0,3373.2000000000003
114.0,3373.2000000000003
115.0,3373.2000000000003
112.0,3373.3
116.0,3373.4
111.0,3373.5
117.0,3373.6
110.0,3373.7000000000003
118.0,3373.9
109.0,3374.0
119.0,3374.2000000000003
108.0,3374.6
113.0,3421.4
114.0,3421.4
112.0,3421.5
115.0,3421.5
111.0,3421.6
116.0,3421.7000000000003
110.0,3421.8
117.0,3421.9
109.0,3422.1
118.0,3422.2000000000003
119.0,3422.5
120.0,3422.6
108.0,3422.7000000000003
114.0,3470.5
113.0,3470.6
115.0,3470.6
112.0,3470.7000000000003
116.0,3470.7000000000003
111.0,3470.9
117.0,3470.9
110.0,3471.1
118.0,3471.1
119.0,3471.4
109.0,3471.5
120.0,3471.8
114.0,3518.8
115.0,3518.8
113.0,3518.9
116.0,3518.9
112.0,3519.0
117.0,3519.0
111.0,3519.2000000000003
118.0,3519.2000000000003
110.0,3519.5
119.0,3519.5
120.0,3519.8
121.0,3520.0
109.0,3520.1
114.0,3567.8
115.0,3567.8
113.0,3567.9
116.0,3567.9
112.0,3568.1
117.0,3568.1
111.0,3568.3
118.0,3568.3
110.0,3568.6
119.0,3568.6
120.0,3568.9
109.0,3569.1
113.0,3616.1
114.0,3616.1
115.0,3616.1
116.0,3616.2000000000003
112.0,3616.3
117.0,3616.3
111.0,3616.5
118.0,3616.5
110.0,3616.8
119.0,3616.8
120.0,3617.2000000000003
121.0,3617.3
109.0,3617.4
115.0,3665.3
114.0,3665.4
116.0,3665.4
113.0,3665.5
117.0,3665.5
112.0,3665.6
118.0,3665.8
111.0,3665.9
119.0,3666.0
110.0,3666.2000000000003
120.0,3666.3
109.0,3666.8
121.0,3666.8
114.0,3714.4
115.0,3714.4
116.0,3714.4
113.0,3714.5
117.0,3714.6
112.0,3714.8
118.0,3714.8
111.0,3715.0
119.0,3715.0
110.0,3715.3
120.0,3715.4
121.0,3715.7000000000003
115.0,3762.6
116.0,3762.6
114.0,3762.7000000000003
117.0,3762.7000000000003
113.0,3762.9
118.0,3762.9
112.0,3763.1
119.0,3763.1
120.0,3763.3
111.0,3763.4
121.0,3763.6
122.0,3763.8
110.0,3764.0
115.0,3811.8
116.0,3811.8
117.0,3811.8
114.0,3811.9
118.0,3811.9
119.0,3812.1
113.0,3812.2000000000003
112.0,3812.4
120.0,3812.4
111.0,3812.7000000000003
121.0,3812.7000000000003
122.0,3813.0
116.0,3860.3
117.0,3860.3
115.0,3860.4
118.0,3860.4
114.0,3860.5
119.0,3860.5
113.0,3860.7000000000003
120.0,3860.7000000000003
112.0,3861.0
121.0,3861.0
122.0,3861.3
111.0,3861.4
123.0,3861.4
110.0,3861.5
115.0,3910.2000000000003
116.0,3910.2000000000003
117.0,3910.2000000000003
118.0,3910.2000000000003
114.0,3910.4
119.0,3910.4
113.0,3910.6
120.0,3910.6
112.0,3910.9
121.0,3910.9
111.0,3911.2000000000003
122.0,3911.3
116.0,3958.4
117.0,3958.4
115.0,3958.5
118.0,3958.5
114.0,3958.6
119.0,3958.6
113.0,3958.8
120.0,3958.8
112.0,3959.1
121.0,3959.1
122.0,3959.4
123.0,3959.5
111.0,3959.7000000000003
116.0,4007.4
117.0,4007.4
115.0,4007.5
118.0,4007.5
114.0,4007.7000000000003
119.0,4007.7000000000003
113.0,4007.9
120.0,4007.9
112.0,4008.2000000000003
121.0,4008.2000000000003
122.0,4008.5
111.0,4008.7000000000003
115.0,4055.7000000000003
116.0,4055.7000000000003
117.0,4055.7000000000003
118.0,4055.7000000000003
114.0,4055.9
119.0,4055.9
113.0,4056.1
120.0,4056.1
112.0,4056.4
121.0,4056.4
122.0,4056.8
123.0,4056.9
111.0,4057.0
116.0,4105.0
117.0,4105.0
115.0,4105.1
118.0,4105.1
119.0,4105.2
114.0,4105.3
120.0,4105.4
113.0,4105.6
121.0,4105.7
112.0,4105.9
122.0,4106.0
123.0,4106.4
116.0,4153.3
117.0,4153.3
118.0,4153.3
119.0,4153.3
115.0,4153.5
120.0,4153.5
114.0,4153.7
121.0,4153.7
122.0,4153.9
113.0,4154.0
123.0,4154.2
124.0,4154.4
112.0,4154.7
117.0,4202.5
118.0,4202.5
116.0,4202.6
119.0,4202.6
120.0,4202.7
115.0,4202.8
121.0,4202.9
114.0,4203.1
122.0,4203.2
113.0,4203.4
123.0,4203.5
112.0,4204.0
116.0,4250.8
117.0,4250.8
118.0,4250.8
119.0,4250.8
115.0,4251.0
120.0,4251.0
114.0,4251.2
121.0,4251.2
113.0,4251.4
122.0,4251.5
123.0,4251.9
112.0,4252.0
124.0,4252.0
118.0,4300.0
117.0,4300.1
119.0,4300.1
116.0,4300.2
120.0,4300.2
115.0,4300.4
121.0,4300.4
122.0,4300.6
114.0,4300.7
123.0,4300.9
113.0,4301.0
124.0,4301.3
112.0,4301.4
118.0,4349.3
117.0,4349.4
119.0,4349.4
116.0,4349.5
120.0,4349.5
115.0,4349.7
121.0,4349.7
122.0,4349.9
114.0,4350.0
123.0,4350.2
113.0,4350.3
124.0,4350.5
118.0,4397.6
119.0,4397.6
117.0,4397.7
120.0,4397.7
116.0,4397.8
121.0,4397.8
115.0,4398.0
122.0,4398.0
114.0,4398.3
123.0,4398.3
124.0,4398.6
125.0,4398.7
113.0,4398.900000000001
118.0,4446.8
119.0,4446.8
120.0,4446.8
117.0,4446.900000000001
116.0,4447.0
121.0,4447.0
122.0,4447.2
115.0,4447.3
123.0,4447.5
114.0,4447.6
124.0,4447.8
113.0,4448.2
118.0,4495.0
119.0,4495.0
117.0,4495.1
120.0,4495.1
116.0,4495.2
121.0,4495.3
115.0,4495.400000000001
122.0,4495.5
114.0,4495.7
123.0,4495.8
124.0,4496.1
113.0,4496.2
125.0,4496.2
119.0,4544.1
118.0,4544.2
120.0,4544.2
117.0,4544.3
121.0,4544.3
116.0,4544.5
122.0,4544.5
115.0,4544.7
123.0,4544.7
124.0,4545.0
114.0,4545.1
125.0,4545.400000000001
118.0,4592.400000000001
119.0,4592.400000000001
120.0,4592.400000000001
121.0,4592.5
117.0,4592.6
122.0,4592.6
116.0,4592.8
123.0,4592.8
115.0,4593.1
124.0,4593.1
125.0,4593.400000000001
126.0,4593.5
114.0,4593.7
119.0,4641.400000000001
120.0,4641.400000000001
118.0,4641.5
121.0,4641.5
122.0,4641.6
117.0,4641.7
123.0,4641.8
116.0,4642.0
124.0,4642.1
115.0,4642.3
125.0,4642.400000000001
126.0,4642.8
119.0,4689.7
120.0,4689.7
121.0,4689.7
122.0,4689.7
118.0,4689.900000000001
123.0,4689.900000000001
117.0,4690.1
124.0,4690.1
125.0,4690.3
116.0,4690.400000000001
126.0,4690.6
127.0,4690.8
115.0,4691.1
120.0,4738.900000000001
121.0,4738.900000000001
119.0,4739.0
122.0,4739.0
123.0,4739.1
118.0,4739.2
124.0,4739.3
117.0,4739.5
125.0,4739.6
116.0,4739.8
126.0,4739.900000000001
115.0,4740.400000000001
120.0,4787.1
119.0,4787.2
121.0,4787.2
122.0,4787.2
118.0,4787.400000000001
123.0,4787.400000000001
117.0,4787.6
124.0,4787.6
116.0,4787.8
125.0,4787.900000000001
126.0,4788.3
127.0,4788.3
115.0,4788.400000000001
120.0,4836.2
121.0,4836.2
122.0,4836.2
123.0,4836.3
119.0,4836.400000000001
124.0,4836.5
118.0,4836.6
125.0,4836.8
117.0,4836.900000000001
126.0,4837.0
116.0,4837.2
127.0,4837.400000000001
121.0,4884.400000000001
122.0,4884.400000000001
120.0,4884.5
123.0,4884.5
119.0,4884.7
124.0,4884.7
118.0,4884.900000000001
125.0,4884.900000000001
126.0,4885.1
117.0,4885.2
127.0,4885.400000000001
128.0,4885.5
116.0,4885.8
121.0,4933.5
122.0,4933.5
123.0,4933.5
120.0,4933.6
124.0,4933.6
119.0,4933.8
125.0,4933.8
118.0,4934.1
126.0,4934.1
117.0,4934.400000000001
127.0,4934.400000000001
128.0,4934.8
122.0,4981.7
123.0,4981.7
121.0,4981.8
124.0,4981.8
120.0,4981.900000000001
125.0,4981.900000000001
126.0,4982.1
119.0,4982.2
127.0,4982.400000000001
118.0,4982.5
128.0,4982.7
129.0,4982.8
117.0,4983.1
122.0,5030.5
123.0,5030.5
121.0,5030.6
124.0,5030.6
125.0,5030.7
120.0,5030.8
126.0,5030.900000000001
119.0,5031.1
127.0,5031.2
118.0,5031.400000000001
128.0,5031.5
117.0,5032.0
121.0,5078.8
122.0,5078.8
123.0,5078.8
124.0,5078.8
120.0,5079.0
125.0,5079.0
119.0,5079.2
126.0,5079.2
118.0,5079.400000000001
127.0,5079.5
128.0,5079.900000000001
129.0,5079.900000000001
117.0,5080.0
122.0,5127.8
123.0,5127.8
124.0,5127.8
121.0,5127.900000000001
125.0,5127.900000000001
126.0,5128.1
120.0,5128.2
127.0,5128.3
119.0,5128.400000000001
128.0,5128.6
118.0,5128.8
129.0,5129.0
123.0,5176.0
124.0,5176.0
122.0,5176.1
125.0,5176.1
121.0,5176.2
126.0,5176.2
120.0,5176.400000000001
127.0,5176.400000000001
119.0,5176.7
128.0,5176.7
129.0,5177.0
130.0,5177.1
118.0,5177.3
123.0,5225.2
124.0,5225.2
125.0,5225.2
122.0,5225.3
126.0,5225.400000000001
121.0,5225.5
127.0,5225.6
120.0,5225.7
128.0,5225.900000000001
119.0,5226.0
129.0,5226.2
118.0,5226.6
123.0,5273.400000000001
124.0,5273.400000000001
122.0,5273.5
125.0,5273.5
121.0,5273.6
126.0,5273.7
120.0,5273.8
127.0,5273.900000000001
119.0,5274.1
128.0,5274.2
129.0,5274.5
130.0,5274.6
118.0,5274.7
124.0,5322.5
123.0,5322.6
125.0,5322.6
126.0,5322.6
122.0,5322.7
127.0,5322.8
121.0,5322.900000000001
120.0,5323.1
128.0,5323.1
129.0,5323.400000000001
119.0,5323.5
130.0,5323.8
123.0,5370.8
124.0,5370.8
125.0,5370.8
126.0,5370.8
122.0,5371.0
127.0,5371.0
121.0,5371.2
128.0,5371.2
129.0,5371.400000000001
120.0,5371.5
130.0,5371.8
131.0,5371.900000000001
119.0,5372.1
124.0,5419.900000000001
125.0,5419.900000000001
126.0,5419.900000000001
123.0,5420.0
127.0,5420.0
122.0,5420.2
128.0,5420.2
121.0,5420.5
129.0,5420.5
120.0,5420.8
130.0,5420.8
131.0,5421.2
125.0,5468.1
126.0,5468.1
124.0,5468.2
127.0,5468.2
128.0,5468.3
123.0,5468.400000000001
129.0,5468.5
122.0,5468.6
130.0,5468.8
121.0,5468.900000000001
131.0,5469.1
132.0,5469.2
120.0,5469.6
125.0,5517.2
126.0,5517.2
127.0,5517.2
124.0,5517.3
128.0,5517.3
123.0,5517.5
129.0,5517.5
122.0,5517.8
130.0,5517.8
121.0,5518.1
131.0,5518.1
132.0,5518.5
126.0,5565.400000000001
127.0,5565.400000000001
125.0,5565.5
128.0,5565.5
129.0,5565.6
124.0,5565.7
130.0,5565.8
123.0,5565.900000000001
131.0,5566.1
122.0,5566.2
132.0,5566.400000000001
133.0,5566.5
121.0,5566.8
126.0,5614.400000000001
127.0,5614.400000000001
128.0,5614.400000000001
125.0,5614.5
129.0,5614.5
130.0,5614.7
124.0,5614.8
123.0,5615.0
131.0,5615.0
122.0,5615.3
132.0,5615.3
133.0,5615.6
127.0,5662.6
128.0,5662.6
126.0,5662.7
129.0,5662.7
125.0,5662.8
130.0,5662.8
131.0,5663.0
124.0,5663.1
132.0,5663.3
123.0,5663.400000000001
133.0,5663.6
134.0,5663.7
122.0,5664.0
127.0,5711.400000000001
128.0,5711.400000000001
126.0,5711.5
129.0,5711.5
130.0,5711.6
125.0,5711.7
131.0,5711.8
124.0,5712.0
132.0,5712.1
123.0,5712.3
133.0,5712.400000000001
122.0,5712.900000000001
127.0,5759.6
126.0,5759.7
128.0,5759.7
129.0,5759.7
